RP OK!
Getting device info...model: 24
FW min: 25
FW maj: 1
HW: 5
Serial: B0 E4 9A F2 C1 EA 9F C3 BE EB 9C F3 3F 37 32 03 
Spinning up...
Scanning...
dist ; theta
____________
2948 , 362, 17362
3968 , 0, 17383
9551 , 47, 17403
5327 , 45, 17425
3286 , 124, 17447
3330 , 124, 17467
2837 , 218, 17488
8726 , 90, 17509
3647 , 246, 17530
1151 , 249, 17551
1120 , 250, 17571
3976 , 110, 17592
3975 , 230, 17613
12111 , 40, 17634
7247 , 41, 17655
3482 , 124, 17676
3524 , 124, 17697
13270 , 322, 17719
13398 , 186, 17739
11094 , 502, 17761
1023 , 254, 17783
999 , 257, 17804
3975 , 24, 17826
3975 , 298, 17847
14031 , 43, 17869
8655 , 43, 17891
3680 , 124, 17912
3726 , 124, 17934
3768 , 124, 17956
11735 , 250, 17979
10519 , 174, 18000
962 , 261, 18022
953 , 262, 18044
3974 , 376, 18065
3974 , 148, 18086
4943 , 42, 18107
79 , 28, 18129
11855 , 124, 18151
3931 , 124, 18171
3975 , 124, 18193
14104 , 402, 18214
16216 , 238, 18235
931 , 269, 18256
925 , 269, 18278
3974 , 32, 18300
3974 , 382, 18322
10319 , 29, 18343
4431 , 28, 18365
15179 , 29, 18387
4136 , 124, 18408
4178 , 124, 18430
665 , 46, 18451
3097 , 382, 18474
927 , 274, 18495
929 , 276, 18518
3973 , 402, 18539
3973 , 304, 18561
3909 , 194, 18583
9423 , 32, 18605
5071 , 32, 18627
4345 , 124, 18649
4389 , 124, 18671
15322 , 150, 18692
1498 , 6, 18714
955 , 280, 18735
966 , 283, 18758
967 , 32, 18779
3973 , 474, 18801
3973 , 410, 18823
13391 , 31, 18845
8271 , 30, 18867
4542 , 124, 18888
4587 , 124, 18910
14170 , 234, 18932
1883 , 62, 18953
0 , 294, 18975
601 , 290, 18996
610 , 291, 19018
3973 , 280, 19040
3973 , 230, 19062
975 , 29, 19083
13391 , 29, 19105
4742 , 124, 19126
4785 , 124, 19147
10971 , 294, 19169
8219 , 134, 19191
13083 , 494, 19213
0 , 301, 19235
1021 , 297, 19256
3973 , 200, 19278
3973 , 210, 19299
2895 , 27, 19320
13519 , 27, 19342
4960 , 124, 19364
5005 , 124, 19385
5048 , 100, 19407
2460 , 194, 19427
8540 , 10, 19448
1089 , 301, 19470
1133 , 303, 19491
3973 , 290, 19511
3973 , 314, 19533
6223 , 26, 19555
1999 , 27, 19575
5177 , 124, 19615
5219 , 124, 19636
15197 , 458, 19658
4445 , 274, 19679
1189 , 306, 19700
1197 , 307, 19723
3973 , 444, 19744
3973 , 20, 19765
14543 , 27, 19786
8527 , 27, 19807
3535 , 27, 19828
5372 , 124, 19849
5413 , 124, 19871
14173 , 486, 19892
734 , 338, 19914
1208 , 313, 19935
1219 , 313, 19956
3973 , 288, 19978
3973 , 382, 19999
3973 , 480, 20019
10063 , 27, 20040
4815 , 27, 20062
5763 , 124, 20083
5595 , 124, 20103
1758 , 14, 20124
2590 , 370, 20145
2173 , 317, 20166
2114 , 318, 20186
3973 , 500, 20206
3972 , 404, 20227
3973 , 14, 20248
11343 , 27, 20269
5327 , 27, 20290
5964 , 124, 20311
5794 , 124, 20331
13471 , 82, 20352
15839 , 462, 20372
1943 , 324, 20393
1901 , 325, 20415
1870 , 326, 20436
3973 , 4, 20456
3973 , 170, 20475
11727 , 26, 20495
5455 , 27, 20514
5946 , 124, 20533
5990 , 124, 20552
1056 , 154, 20572
13664 , 10, 20592
9760 , 374, 20613
1746 , 332, 20633
1714 , 332, 20654
3973 , 60, 20674
3973 , 218, 20695
13903 , 28, 20715
7887 , 29, 20735
6366 , 124, 20756
6198 , 124, 20778
3041 , 306, 20798
929 , 130, 20819
16033 , 510, 20840
1633 , 338, 20861
1610 , 339, 20883
3971 , 184, 20903
3971 , 210, 20924
14543 , 29, 20945
8783 , 30, 20966
6347 , 124, 20986
6391 , 124, 21006
6434 , 124, 21027
16354 , 194, 21048
16354 , 26, 21068
1549 , 345, 21089
1534 , 346, 21110
3968 , 0, 21131
3972 , 40, 21152
16079 , 31, 21172
10319 , 32, 21193
4943 , 32, 21214
6594 , 124, 21235
6640 , 124, 21255
34 , 238, 21276
3875 , 90, 21298
1487 , 350, 21319
1480 , 353, 21339
3972 , 8, 21360
3971 , 380, 21382
16079 , 35, 21403
10831 , 34, 21423
5583 , 36, 21444
6789 , 124, 21466
6833 , 124, 21487
8675 , 286, 21508
9571 , 118, 21528
1454 , 356, 21550
1450 , 359, 21571
3971 , 510, 21591
3971 , 404, 21612
3971 , 316, 21635
13903 , 38, 21656
8399 , 40, 21677
6992 , 124, 21698
7038 , 124, 21719
1380 , 386, 21740
2724 , 222, 21762
1435 , 3, 21783
1434 , 4, 21804
1433 , 7, 21826
3971 , 32, 21847
3971 , 496, 21868
2255 , 40, 21889
2127 , 38, 21910
7204 , 124, 21931
7250 , 124, 21951
11365 , 510, 21972
229 , 366, 21994
1435 , 11, 22015
1436 , 11, 22036
1443 , 12, 22058
3971 , 312, 22079
3971 , 282, 22100
13386 , 24, 22122
8266 , 24, 22143
7418 , 124, 22164
7462 , 124, 22186
14630 , 134, 22207
38 , 470, 22228
1446 , 294, 22250
1460 , 18, 22271
1469 , 19, 22292
3971 , 184, 22314
3971 , 164, 22336
15951 , 24, 22358
11727 , 26, 22379
7624 , 124, 22399
7666 , 124, 22420
7709 , 124, 22442
15783 , 98, 22463
3047 , 430, 22485
1507 , 25, 22507
1516 , 26, 22529
3971 , 146, 22551
3971 , 158, 22572
9152 , 25, 22594
4047 , 0, 22615
9826 , 124, 22636
7887 , 124, 22658
7932 , 124, 22679
8423 , 162, 22701
11303 , 506, 22723
1305 , 31, 22745
1273 , 32, 22767
3971 , 208, 22788
3971 , 234, 22810
16207 , 0, 22831
5327 , 0, 22852
1871 , 33, 22875
8115 , 124, 22896
8161 , 124, 22918
9896 , 462, 22939
2728 , 310, 22960
1350 , 39, 22982
1367 , 40, 23003
3971 , 378, 23024
3971 , 438, 23047
3971 , 476, 23068
14543 , 32, 23090
9551 , 32, 23111
8338 , 124, 23132
8382 , 124, 23154
617 , 186, 23175
10793 , 22, 23196
1392 , 45, 23218
1361 , 46, 23240
935 , 162, 23262
3971 , 214, 23284
3971 , 316, 23306
4047 , 0, 23328
15439 , 33, 23350
8556 , 124, 23371
8599 , 124, 23393
3818 , 386, 23415
16234 , 222, 23437
922 , 53, 23459
927 , 54, 23481
939 , 55, 23503
3971 , 154, 23526
3971 , 285, 23548
7503 , 34, 23570
1743 , 33, 23592
8763 , 124, 23614
8804 , 124, 23635
16235 , 498, 23658
13035 , 350, 23680
9515 , 202, 23702
1075 , 61, 23724
1054 , 61, 23746
3972 , 255, 23768
3972 , 415, 23790
13135 , 34, 23811
8271 , 35, 23832
8976 , 124, 23854
9019 , 124, 23876
9063 , 124, 23898
620 , 46, 23919
13612 , 394, 23942
990 , 66, 23963
974 , 69, 23984
3972 , 73, 24006
3972 , 283, 24028
16207 , 36, 24050
11727 , 36, 24071
9182 , 124, 24114
9223 , 124, 24135
9708 , 326, 24156
9344 , 174, 24179
940 , 73, 24201
932 , 74, 24223
3972 , 449, 24245
3973 , 115, 24267
8911 , 39, 24288
3919 , 38, 24309
15183 , 40, 24329
9388 , 124, 24349
9431 , 124, 24370
6656 , 462, 24391
6336 , 298, 24411
896 , 78, 24432
891 , 81, 24453
3972 , 447, 24473
3971 , 467, 24492
3971 , 441, 24511
9679 , 36, 24531
3663 , 34, 24551
9590 , 124, 24571
9634 , 124, 24592
7361 , 90, 24614
9025 , 442, 24635
869 , 85, 24657
863 , 86, 24679
835 , 77, 24699
3971 , 19, 24721
3971 , 21, 24743
14287 , 37, 24764
8911 , 37, 24787
9803 , 124, 24808
9846 , 124, 24831
14146 , 242, 24853
770 , 82, 24875
854 , 93, 24898
852 , 93, 24920
852 , 94, 24942
3971 , 79, 24964
3971 , 5, 24986
2767 , 40, 25008
13647 , 41, 25030
10017 , 124, 25051
10061 , 124, 25072
9603 , 414, 25094
13059 , 262, 25116
9411 , 102, 25138
852 , 101, 25159
853 , 102, 25180
3968 , 1, 25202
3972 , 93, 25223
9167 , 40, 25244
4047 , 38, 25266
10216 , 124, 25287
10261 , 124, 25309
10306 , 114, 25331
15812 , 466, 25352
4356 , 310, 25375
861 , 106, 25396
867 , 109, 25418
3968 , 1, 25439
3972 , 397, 25460
15695 , 36, 25482
10959 , 36, 25504
10437 , 124, 25546
10483 , 124, 25568
1668 , 310, 25590
6661 , 142, 25612
880 , 113, 25634
887 , 113, 25656
3972 , 391, 25679
3972 , 337, 25700
11215 , 34, 25722
6095 , 33, 25743
1231 , 32, 25766
10652 , 124, 25787
10697 , 124, 25810
12165 , 458, 25832
13893 , 426, 25854
915 , 118, 25877
926 , 120, 25899
3968 , 1, 25921
3968 , 1, 25943
3972 , 445, 25965
14031 , 32, 25987
8527 , 31, 26009
10877 , 124, 26031
10921 , 124, 26053
7622 , 354, 26075
8710 , 202, 26095
972 , 125, 26115
985 , 126, 26136
3972 , 31, 26157
3972 , 77, 26178
3972 , 5, 26199
4175 , 30, 26221
16207 , 30, 26243
11099 , 124, 26265
11141 , 124, 26287
14599 , 6, 26309
9799 , 374, 26331
1045 , 133, 26353
1064 , 134, 26375
1084 , 134, 26397
3972 , 379, 26419
3972 , 425, 26440
8783 , 31, 26462
3407 , 30, 26484
11307 , 124, 26506
11352 , 124, 26527
10120 , 134, 26550
6664 , 2, 26571
2504 , 366, 26593
1171 , 140, 26615
1199 , 141, 26636
3972 , 287, 26658
3972 , 387, 26679
10703 , 31, 26701
5327 , 32, 26723
11512 , 124, 26745
36 , 124, 26767
10633 , 290, 26789
7817 , 110, 26811
5897 , 466, 26833
1305 , 147, 26855
1324 , 148, 26876
3972 , 423, 26899
3972 , 341, 26920
14543 , 32, 26943
9807 , 32, 26964
201 , 124, 26986
246 , 124, 27007
289 , 124, 27030
14410 , 282, 27051
13002 , 138, 27072
824 , 153, 27094
803 , 154, 27115
3972 , 431, 27136
3972 , 377, 27157
15823 , 34, 27179
10191 , 36, 27200
4559 , 36, 27222
441 , 124, 27244
485 , 124, 27266
8202 , 318, 27288
7179 , 186, 27310
774 , 160, 27331
771 , 161, 27353
3972 , 193, 27375
3972 , 389, 27396
3972 , 0, 27418
10703 , 80, 27440
5839 , 37, 27463
632 , 124, 27484
677 , 124, 27506
5387 , 322, 27527
5323 , 154, 27550
845 , 165, 27571
838 , 166, 27592
3973 , 313, 27633
3973 , 449, 27654
1103 , 36, 27675
11727 , 36, 27696
788 , 124, 27718
831 , 124, 27739
4620 , 70, 27760
4940 , 402, 27781
818 , 170, 27803
0 , 179, 27824
1089 , 172, 27845
3973 , 403, 27866
3973 , 133, 27887
12623 , 0, 27907
12879 , 0, 27928
1001 , 124, 27950
1047 , 124, 27971
6605 , 190, 27991
7053 , 2, 28011
8077 , 354, 28032
0 , 184, 28052
0 , 187, 28074
3972 , 277, 28095
3972 , 71, 28116
6223 , 61, 28138
1103 , 60, 28160
1210 , 124, 28181
1253 , 124, 28203
10829 , 270, 28224
12110 , 86, 28246
14158 , 426, 28267
1065 , 185, 28289
1071 , 186, 28311
3972 , 324, 28333
3972 , 204, 28355
9295 , 56, 28376
4175 , 54, 28399
1409 , 124, 28420
1453 , 124, 28443
1496 , 124, 28464
4046 , 118, 28487
6350 , 490, 28509
0 , 197, 28531
0 , 198, 28552
3972 , 362, 28574
3972 , 286, 28595
14031 , 52, 28617
8783 , 50, 28638
4175 , 51, 28660
1683 , 124, 28682
1725 , 124, 28703
1039 , 298, 28724
3983 , 146, 28746
1091 , 197, 28767
1093 , 198, 28788
3971 , 326, 28809
3971 , 300, 28830
3983 , 48, 28851
14927 , 49, 28873
9807 , 48, 28895
1884 , 124, 28915
1933 , 124, 28936
2640 , 410, 28958
6864 , 242, 28979
1104 , 204, 29000
1126 , 205, 29023
3971 , 22, 29043
3971 , 28, 29064
3971 , 62, 29086
3407 , 47, 29107
14543 , 46, 29128
2101 , 124, 29151
2147 , 124, 29172
10897 , 46, 29195
1489 , 382, 29216
1167 , 211, 29238
1182 , 212, 29259
1191 , 213, 29280
3971 , 326, 29302
3971 , 404, 29324
5839 , 44, 29346
847 , 44, 29367
2305 , 124, 29388
2350 , 124, 29410
10194 , 66, 29430
2066 , 398, 29451
7378 , 216, 29472
1251 , 218, 29494
1268 , 219, 29515
3972 , 174, 29536
3972 , 324, 29558
8143 , 45, 29579
3151 , 45, 29600
2509 , 124, 29622
2554 , 124, 29643
466 , 146, 29685
12754 , 498, 29707
1217 , 223, 29728
1174 , 225, 29750
3972 , 100, 29771
3972 , 192, 29793
15823 , 45, 29815
9551 , 45, 29836
2663 , 124, 29858
2710 , 124, 29879
2750 , 124, 29900
3987 , 382, 29920
2579 , 238, 29941
1176 , 229, 29962
1203 , 230, 29983
3968 , 0, 30003
3968 , 0, 30025
591 , 44, 30047
11727 , 44, 30068
6479 , 45, 30090
2909 , 124, 30111
2954 , 124, 30132
15828 , 494, 30153
4500 , 282, 30175
1259 , 235, 30196
1295 , 236, 30218
3972 , 154, 30239
3972 , 160, 30261
1871 , 46, 30283
13519 , 46, 30303
8271 , 47, 30324
3109 , 124, 30345
3150 , 124, 30367
13909 , 26, 30388
12565 , 346, 30410
1349 , 242, 30431
1495 , 242, 30453
3972 , 46, 30475
132 , 124, 30496
3968 , 0, 30518
15823 , 46, 30539
11215 , 44, 30560
3304 , 124, 30582
3345 , 124, 30603
6613 , 378, 30625
6294 , 270, 30646
1757 , 247, 30667
1836 , 248, 30688
2133 , 250, 30710
3975 , 410, 30731
3975 , 18, 30752
1871 , 40, 30775
13135 , 41, 30796
3502 , 124, 30818
3546 , 124, 30839
13654 , 510, 30861
13078 , 374, 30883
2465 , 254, 30905
1179 , 255, 30927
1172 , 256, 30949
3975 , 348, 30971
3975 , 66, 30994
5583 , 42, 31016
463 , 44, 31038
3708 , 124, 31059
3750 , 124, 31081
10967 , 130, 31103
10135 , 66, 31124
24 , 498, 31147
1094 , 263, 31169
1085 , 264, 31191
3974 , 166, 31212
3974 , 12, 31234
16335 , 28, 31255
12239 , 29, 31277
3926 , 124, 31299
3968 , 124, 31320
4009 , 124, 31342
15640 , 166, 31363
280 , 30, 31384
1028 , 269, 31406
991 , 270, 31427
3974 , 388, 31449
3974 , 282, 31471
4943 , 28, 31493
77 , 29, 31515
9679 , 124, 31536
4178 , 124, 31558
4220 , 124, 31579
2521 , 294, 31601
4441 , 146, 31622
992 , 275, 31643
962 , 276, 31666
3973 , 360, 31687
3909 , 256, 31708
7503 , 32, 31748
2895 , 33, 31770
4336 , 124, 31791
4379 , 124, 31813
14490 , 78, 31835
858 , 414, 31857
967 , 280, 31879
977 , 283, 31899
3973 , 46, 31920
3973 , 464, 31942
3973 , 424, 31963
12111 , 31, 31982
6479 , 30, 32002
4536 , 124, 32023
4581 , 124, 32043
13722 , 182, 32064
1051 , 14, 32084
997 , 287, 32105
0 , 294, 32126
626 , 290, 32147
3973 , 264, 32167
3973 , 214, 32188
975 , 29, 32208
13007 , 29, 32229
4748 , 124, 32248
4793 , 124, 32268
2971 , 330, 32288
6171 , 182, 32310
0 , 301, 32330
0 , 302, 32351
1135 , 297, 32371
3973 , 204, 32392
3973 , 202, 32413
7119 , 27, 32432
2383 , 26, 32453
4985 , 68, 32474
5033 , 108, 32495
348 , 62, 32515
5916 , 402, 32535
13404 , 246, 32557
2488 , 301, 32578
2516 , 302, 32598
3973 , 330, 32618
3973 , 358, 32639
14927 , 27, 32660
10447 , 27, 32680
5210 , 124, 32701
5257 , 124, 32723
5294 , 124, 32743
5853 , 114, 32764
7325 , 458, 32786
1188 , 308, 32807
1200 , 311, 32829
3973 , 66, 32851
3973 , 132, 32872
4559 , 27, 32894
14927 , 27, 32915
10987 , 124, 32936
5464 , 124, 32957
5708 , 4, 32979
12446 , 238, 33000
13726 , 58, 33022
1259 , 315, 33043
0 , 323, 33064
3973 , 394, 33086
3973 , 172, 33107
8399 , 27, 33127
3279 , 27, 33148
14543 , 27, 33170
5670 , 124, 33191
5919 , 124, 33213
13471 , 314, 33235
5855 , 126, 33256
2029 , 321, 33278
1982 , 322, 33300
3973 , 134, 33322
3973 , 258, 33343
